arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.06782	2026-03-10T00:05:33Z	Physics-Informed Diffusion Model for Generating Synthetic Extreme Rare Weather Events Data	cs.AI;cs.LG;physics.ao-ph;physics.geo-ph	pre_denominator_closure	Physics-Informed Diffusion Model for Generating Synthetic Extreme Rare Weather Events Data（cs.AI, cs.LG）的公开摘要聚焦于：Data scarcity is a primary obstacle in developing robust Machine Learning (ML) models for detecting rapidly intensifying tropical cyclones. Traditional data augmentation techniques (rotation, flipping, brightness adjustment) fail to preserve the physical consistency and high-intensity gradients characteristic of rare Category 4-equivalent events, which const 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06783	2026-03-10T00:05:35Z	Quantum Technologies and Edge Devices in Electrical Grids: Opportunities, Challenges, and Future Directions	eess.SY;physics.app-ph;quant-ph	pre_denominator_closure	Quantum Technologies and Edge Devices in Electrical Grids: Opportunities, Challenges, and Future Directions（eess.SY, physics.app-ph）的公开摘要聚焦于：In modern power systems, edge devices serve as local hubs that collect data, perform on-site computing, sense electrical parameters, execute control actions, and communicate with neighboring edge devices as part of the larger grid. However, as the number of monitored nodes and control loops grows, traditional edge devices face serious limits. They can become 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06793	2026-03-10T00:05:53Z	Optimistic Policy Regularization	cs.AI;cs.LG	pre_denominator_closure	Optimistic Policy Regularization（cs.AI, cs.LG）的公开摘要聚焦于：Deep reinforcement learning agents frequently suffer from premature convergence, where early entropy collapse causes the policy to discard exploratory behaviors before discovering globally optimal strategies. We introduce Optimistic Policy Regularization (OPR), a lightweight mechanism designed to preserve and reinforce historically successful trajectories du 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06797	2026-03-10T00:05:58Z	Best-of-Tails: Bridging Optimism and Pessimism in Inference-Time Alignment	cs.AI;cs.LG	pre_denominator_closure	Best-of-Tails: Bridging Optimism and Pessimism in Inference-Time Alignment（cs.AI, cs.LG）的公开摘要聚焦于：Inference-time alignment effectively steers large language models (LLMs) by generating multiple candidates from a reference model and selecting among them with an imperfect reward model. However, current strategies face a fundamental dilemma: ``optimistic'' approaches like Best-of-$N$ suffer from reward hacking, while ``pessimistic'' regularized methods ofte 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06798	2026-03-10T00:06:22Z	NEST: Network- and Memory-Aware Device Placement For Distributed Deep Learning	cs.DC;cs.LG;stat.ML	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.06801	2026-03-10T00:06:41Z	Breaking the Martingale Curse: Multi-Agent Debate via Asymmetric Cognitive Potential Energy	cs.AI	pre_denominator_closure	Breaking the Martingale Curse: Multi-Agent Debate via Asymmetric Cognitive Potential Energy（cs.AI）的公开摘要聚焦于：Multi-Agent Debate (MAD) has emerged as a promising paradigm for enhancing large language model reasoning. However, recent work reveals a limitation:standard MAD cannot improve belief correctness beyond majority voting; we refer to this as the Martingale Curse. This curse arises because correlated errors cause agents to converge toward erroneous consensus, w 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06803	2026-03-10T00:06:44Z	A Hybrid Machine Learning Model for Cerebral Palsy Detection	cs.AI;cs.CV	pre_denominator_closure	A Hybrid Machine Learning Model for Cerebral Palsy Detection（cs.AI, cs.CV）的公开摘要聚焦于：The development of effective treatments for Cerebral Palsy (CP) can begin with the early identification of affected children while they are still in the early stages of the disorder. Pathological issues in the brain can be better diagnosed with the use of one of many medical imaging techniques. Magnetic Resonance Imaging (MRI) has revolutionized medical imag 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06810	2026-03-10T00:06:56Z	Multi-Agent Reinforcement Learning with Submodular Reward	cs.DS;cs.LG	pre_denominator_closure	Multi-Agent Reinforcement Learning with Submodular Reward（cs.DS, cs.LG）的公开摘要聚焦于：In this paper, we study cooperative multi-agent reinforcement learning (MARL) where the joint reward exhibits submodularity, which is a natural property capturing diminishing marginal returns when adding agents to a team. Unlike standard MARL with additive rewards, submodular rewards model realistic scenarios where agent contributions overlap (e.g., multi-dr 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06811	2026-03-10T00:06:57Z	Making AI Evaluation Deployment Relevant Through Context Specification	cs.AI	pre_denominator_closure	Making AI Evaluation Deployment Relevant Through Context Specification（cs.AI）的公开摘要聚焦于：With many organizations struggling to gain value from AI deployments, pressure to evaluate AI in an informed manner has intensified. Status quo AI evaluation approaches often mask the operational realities that ultimately determine deployment success, making it difficult for organizational decision makers to know whether and how AI tools will deliver durable 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06813	2026-03-10T00:06:59Z	Reinforcing the World's Edge: A Continual Learning Problem in the Multi-Agent-World Boundary	cs.AI	pre_denominator_closure	Reinforcing the World's Edge: A Continual Learning Problem in the Multi-Agent-World Boundary（cs.AI）的公开摘要聚焦于：In a stationary decentralized Markov game, learning peers generate an episode-indexed sequence of induced MDPs for any focal agent. The joint game remains stationary while the focal agent's rewards and dynamics drift, forming an agent-centric continual reinforcement-learning problem. Marginalizing peers whose policies are fixed within an episode preserves ev 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06814	2026-03-10T00:07:00Z	AI-Assisted Curation of Conference Scholarship: Compiling, Structuring, and Analyzing Two Decades of Presentations at the Society for Social Work and Research	cs.AI;cs.DL	pre_denominator_closure	AI-Assisted Curation of Conference Scholarship: Compiling, Structuring, and Analyzing Two Decades of Presentations at the Society for Social Work and Research（cs.AI, cs.DL）的公开摘要聚焦于：Purpose: This study developed a comprehensive database of presentation abstracts from the Society for Social Work and Research (SSWR) Annual Conference and examined patterns in research methodology, authorship, collaboration, and institutional participation over two decades. Method: Abstract metadata was compiled from the SSWR Confex conference management sy 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06816	2026-03-10T00:07:14Z	"""Dark Triad"" Model Organisms of Misalignment: Narrow Fine-Tuning Mirrors Human Antisocial Behavior"	cs.AI;cs.CL;q-bio.NC	pre_denominator_closure	"""Dark Triad"" Model Organisms of Misalignment: Narrow Fine-Tuning Mirrors Human Antisocial Behavior（cs.AI, cs.CL）的公开摘要聚焦于：The alignment problem refers to concerns regarding powerful intelligences, ensuring compatibility with human preferences and values as capabilities increase. Current large language models (LLMs) show misaligned behaviors, such as strategic deception, manipulation, and reward-seeking, that can arise despite safety training. Gaining a mechanistic understanding 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.06823	2026-03-10T00:07:44Z	Integrated Investment and Operational Planning for Sugarcane-Based Biofuels and Bioelectricity under Market Uncertainty	math.OC	pre_denominator_closure	Integrated Investment and Operational Planning for Sugarcane-Based Biofuels and Bioelectricity under Market Uncertainty（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.06824	2026-03-10T00:07:45Z	A Comprehensive Analysis of the Effects of Network Quality of Service on Robotic Telesurgery	cs.RO	pre_denominator_closure	A Comprehensive Analysis of the Effects of Network Quality of Service on Robotic Telesurgery（cs.RO）的公开摘要聚焦于：The viability of long-distance telesurgery hinges on reliable network Quality of Service (QoS), yet the impact of realistic network degradations on task performance is not sufficiently understood. This paper presents a comprehensive analysis of how packet loss, delay, and communication loss affect telesurgical task execution. We introduce NetFI, a novel faul 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06826	2026-03-10T00:07:52Z	CREDO: Epistemic-Aware Conformalized Credal Envelopes for Regression	cs.LG;stat.ME;stat.ML	pre_denominator_closure	CREDO: Epistemic-Aware Conformalized Credal Envelopes for Regression（cs.LG, stat.ME）的公开摘要聚焦于：Conformal prediction delivers prediction intervals with distribution-free coverage, but its intervals can look overconfident in regions where the model is extrapolating, because standard conformal scores do not explicitly represent epistemic uncertainty. Credal methods, by contrast, make epistemic effects visible by working with sets of plausible predictive 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06828	2026-03-10T00:08:01Z	Step-Level Visual Grounding Faithfulness Predicts Out-of-Distribution Generalization in Long-Horizon Vision-Language Models	cs.AI;cs.CV	pre_denominator_closure	Step-Level Visual Grounding Faithfulness Predicts Out-of-Distribution Generalization in Long-Horizon Vision-Language Models（cs.AI, cs.CV）的公开摘要聚焦于：We uncover a behavioral law of long-horizon vision-language models: models that maintain temporally grounded beliefs generalize better. Standard benchmarks measure only final-answer accuracy, which obscures how models use visual information; a model can guess correctly while its step-by-step reasoning is entirely unanchored to the visual input. We formalize 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06829	2026-03-10T00:08:02Z	Joint 3D Gravity and Magnetic Inversion via Rectified Flow and Ginzburg-Landau Guidance	cs.LG	pre_denominator_closure	Joint 3D Gravity and Magnetic Inversion via Rectified Flow and Ginzburg-Landau Guidance（cs.LG）的公开摘要聚焦于：Subsurface ore detection is of paramount importance given the rising depletion of shallow mineral resources in recent years. It is crucial to explore approaches that go beyond the limitations of traditional geological exploration methods. Due to readily available surface readings, joint magnetic and gravitational inversion is a promising new method - given m 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06831	2026-03-10T00:08:05Z	Learning-Based Robust Control: Unifying Exploration and Distributional Robustness for Reliable Robotics via Free Energy	cs.RO;math.OC	pre_denominator_closure	Learning-Based Robust Control: Unifying Exploration and Distributional Robustness for Reliable Robotics via Free Energy（cs.RO, math.OC）的公开摘要聚焦于：A key challenge towards reliable robotic control is devising computational models that can both learn policies and guarantee robustness when deployed in the field. Inspired by the free energy principle in computational neuroscience, to address these challenges, we propose a model for policy computation that jointly learns environment dynamics and rewards, wh 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06832	2026-03-10T00:08:07Z	Receding-Horizon Nullspace Optimization for Actuation-Aware Control Allocation in Omnidirectional UAVs	cs.RO	pre_denominator_closure	Receding-Horizon Nullspace Optimization for Actuation-Aware Control Allocation in Omnidirectional UAVs（cs.RO）的公开摘要聚焦于：Fully actuated omnidirectional UAVs enable independent control of forces and torques along all six degrees of freedom, broadening the operational envelope for agile flight and aerial interaction tasks. However, conventional control allocation methods neglect the asymmetric dynamics of the onboard actuators, which can induce oscillatory motor commands and deg 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06836	2026-03-10T00:08:46Z	Validation of a Small Language Model for DSM-5 Substance Category Classification in Child Welfare Records	cs.CL;cs.GL	pre_denominator_closure	Validation of a Small Language Model for DSM-5 Substance Category Classification in Child Welfare Records（cs.CL, cs.GL）的公开摘要聚焦于：Background: Recent studies have demonstrated that large language models (LLMs) can perform binary classification tasks on child welfare narratives, detecting the presence or absence of constructs such as substance-related problems, domestic violence, and firearms involvement. Whether smaller, locally deployable models can move beyond binary detection to clas 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06842	2026-03-10T00:08:57Z	RoboCritics: Enabling Reliable End-to-End LLM Robot Programming through Expert-Informed Critics	cs.RO	pre_denominator_closure	RoboCritics: Enabling Reliable End-to-End LLM Robot Programming through Expert-Informed Critics（cs.RO）的公开摘要聚焦于：End-user robot programming grants users the flexibility to re-task robots in situ, yet it remains challenging for novices due to the need for specialized robotics knowledge. Large Language Models (LLMs) hold the potential to lower the barrier to robot programming by enabling task specification through natural language. However, current LLM-based approaches g 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06846	2026-03-10T00:09:18Z	MotionBits: Video Segmentation through Motion-Level Analysis of Rigid Bodies	cs.CV;cs.RO	pre_denominator_closure	MotionBits: Video Segmentation through Motion-Level Analysis of Rigid Bodies（cs.CV, cs.RO）的公开摘要聚焦于：Rigid bodies constitute the smallest manipulable elements in the real world, and understanding how they physically interact is fundamental to embodied reasoning and robotic manipulation. Thus, accurate detection, segmentation, and tracking of moving rigid bodies is essential for enabling reasoning modules to interpret and act in diverse environments. However 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06847	2026-03-10T00:09:23Z	Characterizing Faults in Agentic AI: A Taxonomy of Types, Symptoms, and Root Causes	cs.SE	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.06849	2026-03-10T00:09:25Z	Twitch: Learning Abstractions for Equational Theorem Proving	cs.AI;cs.LO	pre_denominator_closure	Twitch: Learning Abstractions for Equational Theorem Proving（cs.AI, cs.LO）的公开摘要聚焦于：Several successful strategies in automated reasoning rely on human-supplied guidance about which term or clause shapes are interesting. In this paper we aim to discover interesting term shapes automatically. Specifically, we discover abstractions : term patterns that occur over and over again in relevant proofs. We present our tool Twitch which discovers abs 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06850	2026-03-10T00:09:26Z	Nonlinear Performance Degradation of Vision-Based Teleoperation under Network Latency	cs.RO	pre_denominator_closure	Nonlinear Performance Degradation of Vision-Based Teleoperation under Network Latency（cs.RO）的公开摘要聚焦于：Teleoperation is increasingly being adopted as a critical fallback for autonomous vehicles. However, the impact of network latency on vision-based, perception-driven control remains insufficiently studied. The present work investigates the nonlinear degradation of closed-loop stability in camera-based lane keeping under varying network delays. To conduct thi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06851	2026-03-10T00:09:35Z	Bilateral Trade Under Heavy-Tailed Valuations: Minimax Regret with Infinite Variance	cs.GT;cs.LG;stat.ML	pre_denominator_closure	Bilateral Trade Under Heavy-Tailed Valuations: Minimax Regret with Infinite Variance（cs.GT, cs.LG）的公开摘要聚焦于：We study contextual bilateral trade under full feedback when, conditionally on the context, trader valuations have bounded density but infinite variance. We first extend the self-bounding property of Bachoc et al. (ICML 2025) from bounded to real-valued valuations, showing that the expected regret of any price $π$ satisfies $E[g(m,V,W) - g(π,V,W)] \le L|m-π| 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06852	2026-03-10T00:09:36Z	Active View Selection with Perturbed Gaussian Ensemble for Tomographic Reconstruction	cs.CV	pre_denominator_closure	Active View Selection with Perturbed Gaussian Ensemble for Tomographic Reconstruction（cs.CV）的公开摘要聚焦于：Sparse-view computed tomography (CT) is critical for reducing radiation exposure to patients. Recent advances in radiative 3D Gaussian Splatting (3DGS) have enabled fast and accurate sparse-view CT reconstruction. Despite these algorithmic advancements, practical reconstruction fidelity remains fundamentally bounded by the quality of the captured data, raisi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06853	2026-03-10T00:09:38Z	An Extended Topological Model For High-Contrast Optical Flow	cs.CV;math.AT	pre_denominator_closure	An Extended Topological Model For High-Contrast Optical Flow（cs.CV, math.AT）的公开摘要聚焦于：In this paper, we identify low-dimensional models for dense core subsets in the space of $3\times 3$ high-contrast optical flow patches sampled from the Sintel dataset. In particular, we leverage the theory of approximate and discrete circle bundles to identify a 3-manifold whose boundary is a previously proposed optical flow torus, together with disjoint ci 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06854	2026-03-10T00:09:41Z	Are Audio-Language Models Listening? Audio-Specialist Heads for Adaptive Audio Steering	cs.AI;cs.SD	pre_denominator_closure	Are Audio-Language Models Listening? Audio-Specialist Heads for Adaptive Audio Steering（cs.AI, cs.SD）的公开摘要聚焦于：Multimodal large language models can exhibit text dominance, over-relying on linguistic priors instead of grounding predictions in non-text inputs. One example is large audio-language models (LALMs) where decisive audio evidence can be under-utilized even when it contains important information. To address this issue we use mechanistic interpretability to ide 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06855	2026-03-10T00:09:42Z	What Does AI Do for Cultural Interpretation? A Randomized Experiment on Close Reading Poems with Exposure to AI Interpretation	cs.HC	pre_denominator_closure	What Does AI Do for Cultural Interpretation? A Randomized Experiment on Close Reading Poems with Exposure to AI Interpretation（cs.HC）的公开摘要聚焦于：AI demonstrates unprecedented reasoning capabilities, but its increasing integration into human reasoning via automated reading and summarization has provoked debate about its use for cultural interpretation. Close reading -- the practice of understanding, analyzing, and critiquing cultural texts for pleasure -- is a skill at the core of such interpretation, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06856	2026-03-10T00:09:44Z	Evaluating Multi-Agent LLM Architectures for Rare Disease Diagnosis	cs.MA	pre_denominator_closure	Evaluating Multi-Agent LLM Architectures for Rare Disease Diagnosis（cs.MA）的公开摘要聚焦于：While large language models are capable diagnostic tools, the impact of multi-agent topology on diagnostic accuracy remains underexplored. This study evaluates four agent topologies, Control (single agent), Hierarchical, Adversarial, and Collaborative, across 302 cases spanning 33 rare disease categories. We introduce a Reasoning Gap metric to quantify the d 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06858	2026-03-10T00:09:47Z	Patch Validation in Automated Vulnerability Repair	cs.SE	pre_denominator_closure	Patch Validation in Automated Vulnerability Repair（cs.SE）的公开摘要聚焦于：Automated Vulnerability Repair (AVR) systems, especially those leveraging large language models (LLMs), have demonstrated promising results in patching vulnerabilities -- that is, if we trust their patch validation methodology. Ground-truth patches from human developers often come with new tests that not only ensure mitigation of the vulnerability but also e 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06859	2026-03-10T00:09:51Z	Exact Is Easier: Credit Assignment for Cooperative LLM Agents	cs.AI;cs.LG	pre_denominator_closure	Exact Is Easier: Credit Assignment for Cooperative LLM Agents（cs.AI, cs.LG）的公开摘要聚焦于：Removing an agent from a cooperative team to measure its contribution seems natural, yet in multi-agent LLM systems this evaluation distorts the result it claims to measure. This failure is not isolated: learned critics, trajectory-level baselines, and agent-removal counterfactuals all inherit from standard multi-agent reinforcement learning a premise that e 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06860	2026-03-10T00:09:58Z	ColonSplat: Reconstruction of Peristaltic Motion in Colonoscopy with Dynamic Gaussian Splatting	cs.CV	pre_denominator_closure	ColonSplat: Reconstruction of Peristaltic Motion in Colonoscopy with Dynamic Gaussian Splatting（cs.CV）的公开摘要聚焦于：Accurate 3D reconstruction of colonoscopy data, accounting for complex peristaltic movements, is crucial for advanced surgical navigation and retrospective diagnostics. While recent novel view synthesis and 3D reconstruction methods have demonstrated remarkable success in general endoscopic scenarios, they struggle in the highly constrained environment of th 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06861	2026-03-10T00:10:08Z	IGLU: The Integrated Gaussian Linear Unit Activation Function	cs.CV;cs.LG	pre_denominator_closure	IGLU: The Integrated Gaussian Linear Unit Activation Function（cs.CV, cs.LG）的公开摘要聚焦于：Activation functions are fundamental to deep neural networks, governing gradient flow, optimization stability, and representational capacity. Within historic deep architectures, while ReLU has been the dominant choice for the activation function, modern transformer-based models increasingly are adopting smoother alternatives such as GELU and other self-gated 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06862	2026-03-16T00:48:06Z	Supporting Artifact Evaluation with LLMs: A Study with Published Security Research Papers	cs.AI;cs.CL;cs.CR	pre_denominator_closure	Supporting Artifact Evaluation with LLMs: A Study with Published Security Research Papers（cs.AI, cs.CL）的公开摘要聚焦于：Artifact Evaluation (AE) is essential for ensuring the transparency and reliability of research, closing the gap between exploratory work and real-world deployment is particularly important in cybersecurity, particularly in IoT and CPSs, where large-scale, heterogeneous, and privacy-sensitive data meet safety-critical actuation. Yet, manual reproducibility c 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06863	2026-03-10T00:10:14Z	A prior information informed learning architecture for flying trajectory prediction	cs.AI;cs.CV	pre_denominator_closure	A prior information informed learning architecture for flying trajectory prediction（cs.AI, cs.CV）的公开摘要聚焦于：Trajectory prediction for flying objects is critical in domains ranging from sports analytics to aerospace. However, traditional methods struggle with complex physical modeling, computational inefficiencies, and high hardware demands, often neglecting critical trajectory events like landing points. This paper introduces a novel, hardware-efficient trajectory 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06864	2026-03-10T00:10:16Z	Robodimm: A Physics-Grounded Framework for Automated Actuator Sizing in Scalable Modular Robots	cs.RO	pre_denominator_closure	Robodimm: A Physics-Grounded Framework for Automated Actuator Sizing in Scalable Modular Robots（cs.RO）的公开摘要聚焦于：Selecting an appropriate motor-gearbox combination is a critical design task in robotics because it directly affects cost, mass, and dynamic performance. This process is especially challenging in modular robots with closed kinematic chains, where joint torques are coupled and actuator inertia propagates through the mechanism. We present Robodimm, a software 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06865	2026-03-30T00:35:23Z	Counting on Consensus: Selecting the Right Inter-annotator Agreement Metric for NLP Annotation and Evaluation	cs.CL	pre_denominator_closure	Counting on Consensus: Selecting the Right Inter-annotator Agreement Metric for NLP Annotation and Evaluation（cs.CL）的公开摘要聚焦于：Human annotation remains the foundation of reliable and interpretable data in Natural Language Processing (NLP). As annotation and evaluation tasks continue to expand, from categorical labelling to segmentation, subjective judgment, and continuous rating, measuring agreement between annotators has become increasingly more complex. This paper outlines how int 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06866	2026-03-10T00:10:18Z	CAR: Cross-Vehicle Kinodynamics Adaptation via Mobility Representation	cs.RO	pre_denominator_closure	CAR: Cross-Vehicle Kinodynamics Adaptation via Mobility Representation（cs.RO）的公开摘要聚焦于：Developing autonomous mobile robot systems typically requires either extensive, platform-specific data collection or relies on simplified abstractions, such as unicycle or bicycle models, that fail to capture the complex kinodynamics of diverse platforms, ranging from wheeled to tracked vehicles. This limitation hinders scalability across evolving heterogene 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06869	2026-03-10T00:10:52Z	Symmetry-Constrained Language-Guided Program Synthesis for Discovering Governing Equations from Noisy and Partial Observations	cs.AI;cs.CL;cs.LG	pre_denominator_closure	Symmetry-Constrained Language-Guided Program Synthesis for Discovering Governing Equations from Noisy and Partial Observations（cs.AI, cs.CL）的公开摘要聚焦于：Discovering compact governing equations from experimental observations is one of the defining objectives of quantitative science, yet practical discovery pipelines routinely fail when measurements are noisy, relevant state variables are unobserved, or multiple symbolic structures explain the data equally well within statistical uncertainty. Here we introduce 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06870	2026-03-10T00:10:53Z	LEAD: Breaking the No-Recovery Bottleneck in Long-Horizon Reasoning	cs.AI	pre_denominator_closure	"LEAD: Breaking the No-Recovery Bottleneck in Long-Horizon Reasoning（cs.AI）的公开摘要聚焦于：Long-horizon execution in Large Language Models (LLMs) remains unstable even when high-level strategies are provided. Evaluating on controlled algorithmic puzzles, we demonstrate that while decomposition is essential for stability, extreme decomposition creates a ""no-recovery bottleneck"". We show that this bottleneck becomes critical due to highly non-unifor 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.06872	2026-03-10T00:11:03Z	Kernel Methods for Some Transport Equations with Application to Learning Kernels for the Approximation of Koopman Eigenfunctions: A Unified Approach via Variational Methods, Green's Functions and the Method of Characteristics	math.DS;math.NA;stat.ML	pre_denominator_closure	Kernel Methods for Some Transport Equations with Application to Learning Kernels for the Approximation of Koopman Eigenfunctions: A Unified Approach via Variational Methods, Green's Functions and the Method of Characteristics（math.DS, math.NA）的公开摘要聚焦于：We present a unified theoretical and computational framework for constructing reproducing kernels tailored to transport equations and adapted to Koopman eigenfunctions of nonlinear dynamical systems. These eigenfunctions satisfy a transport-type partial differential equation (PDE) that we invert using three analytically grounded methods: (i) A Lions-type var 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.06873	2026-03-10T00:11:06Z	PICS: Pairwise Image Compositing with Spatial Interactions	cs.CV	pre_denominator_closure	PICS: Pairwise Image Compositing with Spatial Interactions（cs.CV）的公开摘要聚焦于：Despite strong single-turn performance, diffusion-based image compositing often struggles to preserve coherent spatial relations in pairwise or sequential edits, where subsequent insertions may overwrite previously generated content and disrupt physical consistency. We introduce PICS, a self-supervised composition-by-decomposition paradigm that composes obje 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
